-180.92,-193.22,-206.91,-218.27,-229.94,-242.2,-253.09,-16.904,-28.528,-40.435,-52.134,-64.124,-75.976,-87.383,-98.502,-110.69,-121.87,-133.72,-145.48,-157.22,-168.46,-5.6819
-180.91,-193.22,-206.91,-218.27,-229.94,-242.2,-253.09,-16.901,-28.532,-40.438,-52.134,-64.124,-75.979,-87.386,-98.502,-110.69,-121.88,-133.72,-145.48,-157.22,-168.45,-5.6817
-180.91,-193.21,-206.91,-218.27,-229.95,-242.2,-253.09,-16.899,-28.536,-40.44,-52.133,-64.124,-75.981,-87.389,-98.502,-110.69,-121.88,-133.72,-145.48,-157.22,-168.45,-5.6815
-180.91,-193.21,-206.91,-218.28,-229.95,-242.2,-253.09,-16.897,-28.539,-40.442,-52.132,-64.124,-75.984,-87.392,-98.501,-110.68,-121.88,-133.72,-145.48,-157.22,-168.45,-5.6813
-180.91,-193.21,-206.91,-218.28,-229.95,-242.2,-253.09,-16.895,-28.543,-40.444,-52.132,-64.124,-75.986,-87.394,-98.501,-110.68,-121.88,-133.72,-145.48,-157.22,-168.44,-5.6811
-180.9,-193.21,-206.92,-218.28,-229.96,-242.2,-253.09,-16.893,-28.546,-40.445,-52.131,-64.123,-75.988,-87.397,-98.5,-110.68,-121.88,-133.72,-145.48,-157.23,-168.44,-5.681
-180.9,-193.21,-206.92,-218.29,-229.96,-242.2,-253.08,-16.891,-28.548,-40.447,-52.131,-64.122,-75.991,-87.4,-98.5,-110.68,-121.88,-133.72,-145.48,-157.23,-168.44,-5.681
-180.9,-193.21,-206.92,-218.29,-229.97,-242.2,-253.08,-16.889,-28.55,-40.448,-52.13,-64.122,-75.993,-87.403,-98.5,-110.68,-121.89,-133.72,-145.47,-157.23,-168.43,-5.6811
-180.89,-193.21,-206.92,-218.29,-229.97,-242.2,-253.08,-16.887,-28.55,-40.449,-52.129,-64.121,-75.996,-87.406,-98.5,-110.68,-121.89,-133.72,-145.47,-157.24,-168.43,-5.6814
-180.89,-193.21,-206.92,-218.29,-229.97,-242.2,-253.08,-16.885,-28.551,-40.449,-52.128,-64.12,-75.999,-87.408,-98.501,-110.68,-121.89,-133.72,-145.47,-157.24,-168.42,-5.6819
-180.88,-193.21,-206.92,-218.3,-229.98,-242.2,-253.08,-16.884,-28.55,-40.45,-52.127,-64.12,-76.001,-87.411,-98.501,-110.68,-121.89,-133.72,-145.47,-157.25,-168.42,-5.6827
-180.88,-193.21,-206.92,-218.3,-229.98,-242.2,-253.08,-16.882,-28.55,-40.451,-52.126,-64.119,-76.004,-87.413,-98.502,-110.68,-121.9,-133.73,-145.46,-157.25,-168.41,-5.6837
-180.88,-193.22,-206.93,-218.3,-229.98,-242.2,-253.08,-16.881,-28.549,-40.452,-52.126,-64.119,-76.007,-87.413,-98.503,-110.68,-121.9,-133.73,-145.46,-157.26,-168.4,-5.6849
-180.88,-193.22,-206.93,-218.3,-229.98,-242.19,-253.08,-16.88,-28.548,-40.453,-52.125,-64.119,-76.01,-87.414,-98.505,-110.68,-121.9,-133.73,-145.46,-157.26,-168.4,-5.686
-180.87,-193.22,-206.93,-218.3,-229.99,-242.19,-253.08,-16.88,-28.546,-40.454,-52.125,-64.119,-76.013,-87.414,-98.507,-110.68,-121.9,-133.73,-145.46,-157.27,-168.39,-5.6873
-180.87,-193.22,-206.93,-218.31,-229.99,-242.19,-253.08,-16.879,-28.545,-40.454,-52.126,-64.119,-76.015,-87.414,-98.509,-110.68,-121.91,-133.73,-145.45,-157.27,-168.38,-5.6886
-180.87,-193.22,-206.93,-218.31,-229.99,-242.19,-253.09,-16.879,-28.543,-40.455,-52.127,-64.12,-76.018,-87.413,-98.511,-110.68,-121.91,-133.73,-145.45,-157.28,-168.38,-5.69
-180.87,-193.22,-206.93,-218.31,-229.99,-242.19,-253.09,-16.879,-28.541,-40.456,-52.128,-64.121,-76.02,-87.412,-98.514,-110.68,-121.91,-133.73,-145.45,-157.28,-168.37,-5.6915
-180.87,-193.22,-206.93,-218.31,-229.98,-242.19,-253.09,-16.879,-28.54,-40.456,-52.129,-64.123,-76.021,-87.409,-98.516,-110.68,-121.91,-133.73,-145.45,-157.29,-168.36,-5.693
-180.87,-193.22,-206.93,-218.31,-229.98,-242.19,-253.09,-16.88,-28.538,-40.456,-52.131,-64.124,-76.022,-87.407,-98.519,-110.68,-121.91,-133.73,-145.45,-157.3,-168.36,-5.6944
-180.87,-193.22,-206.93,-218.31,-229.98,-242.2,-253.1,-16.881,-28.536,-40.456,-52.132,-64.126,-76.023,-87.404,-98.521,-110.68,-121.91,-133.73,-145.45,-157.3,-168.35,-5.6958
-180.87,-193.22,-206.93,-218.31,-229.98,-242.2,-253.1,-16.881,-28.535,-40.455,-52.134,-64.127,-76.023,-87.4,-98.523,-110.69,-121.91,-133.73,-145.45,-157.31,-168.35,-5.6969
-180.86,-193.22,-206.93,-218.31,-229.98,-242.2,-253.11,-16.882,-28.532,-40.454,-52.136,-64.13,-76.022,-87.397,-98.525,-110.69,-121.91,-133.72,-145.45,-157.31,-168.34,-5.6978
-180.86,-193.22,-206.93,-218.31,-229.97,-242.2,-253.11,-16.882,-28.53,-40.452,-52.138,-64.132,-76.021,-87.393,-98.527,-110.69,-121.91,-133.72,-145.45,-157.31,-168.34,-5.6983
-180.86,-193.22,-206.93,-218.31,-229.97,-242.21,-253.11,-16.883,-28.527,-40.45,-52.139,-64.135,-76.019,-87.389,-98.529,-110.69,-121.91,-133.72,-145.45,-157.32,-168.34,-5.6984
-180.86,-193.22,-206.92,-218.31,-229.97,-242.21,-253.12,-16.883,-28.524,-40.448,-52.14,-64.137,-76.017,-87.386,-98.53,-110.69,-121.91,-133.72,-145.46,-157.32,-168.33,-5.6981
-180.86,-193.22,-206.92,-218.31,-229.97,-242.21,-253.12,-16.884,-28.521,-40.446,-52.141,-64.14,-76.015,-87.383,-98.531,-110.69,-121.91,-133.71,-145.46,-157.32,-168.33,-5.6973
-180.86,-193.22,-206.92,-218.31,-229.97,-242.21,-253.13,-16.885,-28.518,-40.443,-52.141,-64.143,-76.012,-87.38,-98.533,-110.69,-121.91,-133.71,-145.46,-157.33,-168.33,-5.6962
-180.86,-193.22,-206.91,-218.31,-229.97,-242.22,-253.13,-16.885,-28.515,-40.44,-52.141,-64.146,-76.01,-87.377,-98.534,-110.69,-121.91,-133.71,-145.47,-157.33,-168.33,-5.6946
-180.86,-193.22,-206.91,-218.31,-229.97,-242.22,-253.13,-16.886,-28.511,-40.437,-52.141,-64.149,-76.007,-87.376,-98.535,-110.69,-121.91,-133.7,-145.47,-157.33,-168.33,-5.6927
-180.85,-193.22,-206.91,-218.3,-229.97,-242.22,-253.14,-16.887,-28.508,-40.434,-52.14,-64.151,-76.005,-87.374,-98.536,-110.69,-121.91,-133.7,-145.47,-157.33,-168.34,-5.6905
-180.85,-193.22,-206.9,-218.3,-229.97,-242.22,-253.14,-16.887,-28.505,-40.431,-52.14,-64.153,-76.002,-87.374,-98.537,-110.69,-121.9,-133.7,-145.48,-157.33,-168.34,-5.6882
-180.85,-193.22,-206.9,-218.3,-229.97,-242.22,-253.14,-16.887,-28.502,-40.429,-52.139,-64.155,-76,-87.373,-98.538,-110.7,-121.9,-133.69,-145.48,-157.33,-168.34,-5.6862
-180.85,-193.22,-206.9,-218.3,-229.97,-242.22,-253.14,-16.887,-28.499,-40.426,-52.139,-64.157,-75.999,-87.373,-98.538,-110.7,-121.9,-133.69,-145.48,-157.32,-168.34,-5.6839
-180.85,-193.22,-206.9,-218.3,-229.97,-242.22,-253.14,-16.887,-28.496,-40.424,-52.138,-64.158,-75.998,-87.373,-98.538,-110.7,-121.9,-133.69,-145.48,-157.32,-168.35,-5.6817
-180.85,-193.22,-206.89,-218.3,-229.97,-242.22,-253.14,-16.886,-28.493,-40.423,-52.138,-64.158,-75.997,-87.373,-98.538,-110.7,-121.9,-133.68,-145.48,-157.32,-168.35,-5.6797
-180.85,-193.21,-206.89,-218.3,-229.97,-242.22,-253.14,-16.884,-28.491,-40.421,-52.138,-64.159,-75.997,-87.373,-98.538,-110.7,-121.89,-133.68,-145.49,-157.32,-168.36,-5.6781
-180.85,-193.21,-206.89,-218.31,-229.97,-242.22,-253.14,-16.883,-28.49,-40.42,-52.138,-64.158,-75.997,-87.373,-98.537,-110.7,-121.89,-133.68,-145.49,-157.32,-168.36,-5.6769
-180.85,-193.21,-206.89,-218.31,-229.97,-242.22,-253.14,-16.881,-28.489,-40.419,-52.138,-64.158,-75.997,-87.373,-98.536,-110.7,-121.89,-133.68,-145.49,-157.31,-168.36,-5.6761
-180.85,-193.21,-206.88,-218.31,-229.97,-242.21,-253.14,-16.88,-28.489,-40.419,-52.138,-64.157,-75.997,-87.373,-98.534,-110.7,-121.89,-133.68,-145.48,-157.31,-168.37,-5.6756
-180.85,-193.21,-206.88,-218.31,-229.98,-242.21,-253.14,-16.878,-28.489,-40.418,-52.138,-64.155,-75.998,-87.373,-98.532,-110.7,-121.89,-133.68,-145.48,-157.3,-168.37,-5.6755
-180.85,-193.21,-206.88,-218.32,-229.98,-242.21,-253.14,-16.876,-28.489,-40.418,-52.139,-64.153,-75.998,-87.373,-98.531,-110.7,-121.89,-133.68,-145.48,-157.3,-168.38,-5.6758
-180.84,-193.21,-206.88,-218.32,-229.98,-242.2,-253.14,-16.874,-28.49,-40.418,-52.14,-64.151,-75.998,-87.373,-98.529,-110.69,-121.89,-133.68,-145.48,-157.3,-168.38,-5.6764
-180.84,-193.21,-206.87,-218.33,-229.98,-242.2,-253.14,-16.873,-28.491,-40.418,-52.141,-64.149,-75.999,-87.373,-98.527,-110.69,-121.9,-133.68,-145.48,-157.29,-168.39,-5.6772
-180.85,-193.21,-206.87,-218.33,-229.98,-242.2,-253.14,-16.872,-28.492,-40.418,-52.141,-64.147,-76,-87.373,-98.525,-110.69,-121.9,-133.68,-145.48,-157.29,-168.39,-5.6782
-180.85,-193.21,-206.87,-218.33,-229.98,-242.19,-253.13,-16.871,-28.493,-40.418,-52.142,-64.144,-76,-87.373,-98.523,-110.69,-121.9,-133.68,-145.47,-157.28,-168.4,-5.6792
-180.85,-193.21,-206.87,-218.34,-229.98,-242.19,-253.13,-16.87,-28.495,-40.419,-52.142,-64.142,-76.001,-87.373,-98.521,-110.69,-121.9,-133.69,-145.47,-157.28,-168.4,-5.6802
-180.85,-193.21,-206.86,-218.34,-229.99,-242.19,-253.13,-16.87,-28.497,-40.419,-52.143,-64.139,-76.001,-87.372,-98.518,-110.69,-121.9,-133.69,-145.47,-157.27,-168.4,-5.6812
-180.85,-193.22,-206.86,-218.34,-229.99,-242.18,-253.13,-16.87,-28.499,-40.42,-52.143,-64.137,-76.002,-87.372,-98.516,-110.69,-121.9,-133.69,-145.46,-157.27,-168.41,-5.6821
-180.85,-193.22,-206.86,-218.35,-229.99,-242.18,-253.13,-16.87,-28.501,-40.422,-52.143,-64.135,-76.002,-87.372,-98.513,-110.69,-121.91,-133.7,-145.46,-157.26,-168.41,-5.683
-180.85,-193.22,-206.86,-218.35,-229.98,-242.18,-253.13,-16.87,-28.503,-40.423,-52.142,-64.133,-76.003,-87.372,-98.511,-110.69,-121.91,-133.7,-145.46,-157.26,-168.42,-5.6839
-180.85,-193.22,-206.86,-218.35,-229.98,-242.17,-253.13,-16.871,-28.505,-40.425,-52.142,-64.131,-76.003,-87.372,-98.509,-110.69,-121.91,-133.7,-145.45,-157.26,-168.42,-5.6849
-180.85,-193.22,-206.85,-218.35,-229.98,-242.17,-253.12,-16.872,-28.507,-40.428,-52.142,-64.129,-76.003,-87.372,-98.507,-110.69,-121.91,-133.71,-145.45,-157.25,-168.42,-5.6861
-180.86,-193.22,-206.85,-218.35,-229.98,-242.17,-253.12,-16.873,-28.508,-40.43,-52.141,-64.128,-76.003,-87.372,-98.505,-110.69,-121.91,-133.71,-145.45,-157.25,-168.43,-5.6874
-180.86,-193.23,-206.85,-218.35,-229.97,-242.17,-253.12,-16.875,-28.51,-40.432,-52.14,-64.127,-76.002,-87.372,-98.503,-110.69,-121.9,-133.72,-145.44,-157.24,-168.43,-5.6889
-180.86,-193.23,-206.85,-218.35,-229.97,-242.17,-253.12,-16.877,-28.512,-40.435,-52.139,-64.126,-76.002,-87.372,-98.502,-110.7,-121.9,-133.72,-145.44,-157.24,-168.44,-5.6905
-180.86,-193.23,-206.84,-218.35,-229.97,-242.17,-253.12,-16.878,-28.513,-40.437,-52.138,-64.126,-76.002,-87.372,-98.501,-110.7,-121.9,-133.73,-145.44,-157.24,-168.44,-5.6922
-180.86,-193.23,-206.84,-218.34,-229.96,-242.17,-253.12,-16.88,-28.514,-40.439,-52.136,-64.125,-76.002,-87.372,-98.5,-110.7,-121.9,-133.73,-145.44,-157.23,-168.44,-5.694
-180.86,-193.23,-206.83,-218.34,-229.96,-242.17,-253.12,-16.882,-28.515,-40.441,-52.135,-64.125,-76.001,-87.372,-98.499,-110.7,-121.89,-133.74,-145.43,-157.23,-168.44,-5.6959
-180.86,-193.23,-206.82,-218.34,-229.95,-242.17,-253.13,-16.885,-28.515,-40.442,-52.133,-64.125,-76.001,-87.372,-98.499,-110.71,-121.89,-133.74,-145.43,-157.23,-168.45,-5.6978
-180.86,-193.23,-206.81,-218.33,-229.95,-242.17,-253.13,-16.887,-28.515,-40.443,-52.131,-64.125,-76,-87.372,-98.498,-110.71,-121.89,-133.75,-145.43,-157.22,-168.45,-5.6997
-180.86,-193.23,-206.8,-218.32,-229.94,-242.17,-253.13,-16.89,-28.515,-40.444,-52.129,-64.125,-75.999,-87.371,-98.498,-110.71,-121.88,-133.75,-145.43,-157.22,-168.45,-5.7016
-180.86,-193.22,-206.79,-218.31,-229.93,-242.17,-253.13,-16.892,-28.515,-40.444,-52.126,-64.125,-75.998,-87.371,-98.497,-110.71,-121.88,-133.75,-145.43,-157.22,-168.45,-5.7036
-180.86,-193.22,-206.77,-218.3,-229.93,-242.18,-253.13,-16.895,-28.515,-40.444,-52.122,-64.125,-75.997,-87.371,-98.497,-110.71,-121.87,-133.76,-145.43,-157.22,-168.45,-5.7056
-180.86,-193.22,-206.76,-218.29,-229.92,-242.18,-253.13,-16.898,-28.515,-40.443,-52.117,-64.126,-75.995,-87.371,-98.497,-110.71,-121.86,-133.76,-145.43,-157.21,-168.45,-5.7073
-180.85,-193.22,-206.74,-218.27,-229.91,-242.18,-253.13,-16.901,-28.515,-40.441,-52.112,-64.126,-75.994,-87.371,-98.497,-110.72,-121.86,-133.76,-145.43,-157.21,-168.45,-5.7088
-180.85,-193.21,-206.73,-218.26,-229.9,-242.19,-253.13,-16.904,-28.515,-40.439,-52.106,-64.127,-75.992,-87.372,-98.497,-110.72,-121.85,-133.77,-145.43,-157.21,-168.45,-5.7099
-180.84,-193.21,-206.71,-218.24,-229.9,-242.19,-253.13,-16.907,-28.515,-40.437,-52.099,-64.127,-75.989,-87.373,-98.497,-110.72,-121.84,-133.77,-145.43,-157.21,-168.46,-5.7106
-180.83,-193.2,-206.68,-218.21,-229.89,-242.19,-253.13,-16.909,-28.515,-40.433,-52.091,-64.128,-75.987,-87.374,-98.497,-110.72,-121.84,-133.77,-145.43,-157.2,-168.46,-5.7107
-180.83,-193.2,-206.66,-218.19,-229.88,-242.19,-253.13,-16.911,-28.515,-40.429,-52.082,-64.128,-75.985,-87.376,-98.497,-110.72,-121.83,-133.78,-145.43,-157.2,-168.46,-5.7102
-180.82,-193.19,-206.64,-218.16,-229.87,-242.2,-253.13,-16.913,-28.515,-40.425,-52.073,-64.128,-75.983,-87.378,-98.497,-110.72,-121.82,-133.78,-145.43,-157.19,-168.46,-5.709
-180.81,-193.19,-206.61,-218.14,-229.86,-242.2,-253.12,-16.915,-28.515,-40.419,-52.063,-64.128,-75.981,-87.381,-98.497,-110.71,-121.81,-133.78,-145.43,-157.19,-168.45,-5.7071
-180.8,-193.18,-206.59,-218.11,-229.84,-242.2,-253.12,-16.917,-28.515,-40.414,-52.052,-64.128,-75.979,-87.383,-98.497,-110.71,-121.8,-133.78,-145.43,-157.19,-168.45,-5.7045
-180.79,-193.17,-206.56,-218.07,-229.83,-242.2,-253.12,-16.918,-28.515,-40.408,-52.04,-64.127,-75.978,-87.385,-98.497,-110.71,-121.79,-133.79,-145.44,-157.18,-168.45,-5.7013
-180.78,-193.16,-206.53,-218.04,-229.82,-242.2,-253.12,-16.919,-28.514,-40.401,-52.027,-64.125,-75.977,-87.388,-98.497,-110.71,-121.78,-133.79,-145.44,-157.18,-168.45,-5.6975
-180.76,-193.15,-206.5,-218,-229.81,-242.2,-253.11,-16.92,-28.514,-40.394,-52.014,-64.122,-75.976,-87.39,-98.497,-110.71,-121.77,-133.79,-145.44,-157.18,-168.45,-5.6931
-180.75,-193.14,-206.47,-217.96,-229.79,-242.2,-253.11,-16.921,-28.514,-40.386,-52,-64.119,-75.975,-87.393,-98.497,-110.71,-121.76,-133.79,-145.44,-157.17,-168.45,-5.6882
-180.74,-193.13,-206.44,-217.91,-229.78,-242.2,-253.11,-16.921,-28.514,-40.378,-51.985,-64.114,-75.975,-87.395,-98.497,-110.7,-121.75,-133.8,-145.44,-157.17,-168.44,-5.6829
-180.73,-193.12,-206.41,-217.87,-229.77,-242.2,-253.11,-16.921,-28.513,-40.369,-51.968,-64.109,-75.974,-87.396,-98.497,-110.7,-121.74,-133.8,-145.44,-157.17,-168.44,-5.6774
-180.71,-193.11,-206.37,-217.82,-229.75,-242.19,-253.1,-16.921,-28.513,-40.361,-51.951,-64.103,-75.975,-87.398,-98.497,-110.7,-121.73,-133.8,-145.43,-157.17,-168.44,-5.6715
-180.7,-193.09,-206.34,-217.77,-229.74,-242.19,-253.1,-16.92,-28.512,-40.352,-51.933,-64.097,-75.975,-87.399,-98.497,-110.7,-121.72,-133.8,-145.43,-157.16,-168.43,-5.6654
-180.68,-193.08,-206.3,-217.71,-229.72,-242.19,-253.1,-16.919,-28.511,-40.344,-51.913,-64.089,-75.976,-87.399,-98.496,-110.69,-121.71,-133.8,-145.43,-157.16,-168.43,-5.659
-180.67,-193.06,-206.26,-217.65,-229.71,-242.18,-253.1,-16.918,-28.511,-40.335,-51.892,-64.082,-75.978,-87.399,-98.496,-110.69,-121.7,-133.8,-145.43,-157.16,-168.43,-5.6523
-180.65,-193.04,-206.22,-217.59,-229.69,-242.17,-253.09,-16.916,-28.51,-40.327,-51.869,-64.073,-75.979,-87.399,-98.496,-110.69,-121.69,-133.8,-145.42,-157.16,-168.42,-5.6453
-180.64,-193.03,-206.18,-217.53,-229.67,-242.17,-253.09,-16.914,-28.509,-40.319,-51.844,-64.065,-75.981,-87.398,-98.495,-110.68,-121.67,-133.8,-145.42,-157.15,-168.42,-5.6381
-180.62,-193.01,-206.14,-217.46,-229.66,-242.16,-253.09,-16.911,-28.509,-40.311,-51.817,-64.056,-75.982,-87.397,-98.495,-110.68,-121.66,-133.79,-145.42,-157.15,-168.41,-5.6305
-180.6,-192.99,-206.1,-217.39,-229.64,-242.15,-253.09,-16.908,-28.509,-40.303,-51.788,-64.046,-75.984,-87.395,-98.495,-110.68,-121.64,-133.79,-145.41,-157.15,-168.4,-5.6225
-180.58,-192.97,-206.05,-217.32,-229.62,-242.14,-253.09,-16.904,-28.509,-40.295,-51.757,-64.036,-75.985,-87.393,-98.495,-110.67,-121.63,-133.78,-145.41,-157.15,-168.4,-5.6141
-180.56,-192.94,-206.01,-217.24,-229.6,-242.13,-253.08,-16.9,-28.509,-40.288,-51.725,-64.026,-75.986,-87.39,-98.496,-110.67,-121.61,-133.77,-145.4,-157.14,-168.39,-5.6051
-180.54,-192.92,-205.96,-217.17,-229.58,-242.11,-253.08,-16.896,-28.509,-40.28,-51.69,-64.015,-75.986,-87.387,-98.496,-110.67,-121.6,-133.76,-145.4,-157.14,-168.39,-5.5955
-180.52,-192.9,-205.91,-217.09,-229.57,-242.1,-253.08,-16.892,-28.51,-40.273,-51.653,-64.003,-75.987,-87.384,-98.497,-110.67,-121.58,-133.75,-145.4,-157.14,-168.38,-5.5854
-180.5,-192.88,-205.86,-217,-229.55,-242.09,-253.08,-16.886,-28.51,-40.265,-51.614,-63.991,-75.987,-87.38,-98.497,-110.66,-121.56,-133.73,-145.39,-157.13,-168.37,-5.5748
-180.48,-192.86,-205.81,-216.92,-229.53,-242.07,-253.07,-16.88,-28.509,-40.257,-51.573,-63.979,-75.986,-87.376,-98.498,-110.66,-121.55,-133.71,-145.39,-157.13,-168.37,-5.5637
-180.45,-192.83,-205.76,-216.83,-229.51,-242.05,-253.07,-16.874,-28.509,-40.249,-51.531,-63.966,-75.985,-87.372,-98.498,-110.66,-121.53,-133.69,-145.38,-157.12,-168.36,-5.5524
-180.43,-192.81,-205.7,-216.75,-229.48,-242.04,-253.07,-16.866,-28.507,-40.24,-51.486,-63.952,-75.984,-87.367,-98.499,-110.67,-121.51,-133.67,-145.38,-157.12,-168.35,-5.5409
-180.4,-192.79,-205.65,-216.66,-229.46,-242.02,-253.06,-16.858,-28.506,-40.231,-51.439,-63.937,-75.983,-87.361,-98.499,-110.67,-121.49,-133.65,-145.38,-157.11,-168.35,-5.5293
-180.38,-192.76,-205.59,-216.56,-229.44,-242,-253.06,-16.848,-28.503,-40.221,-51.39,-63.922,-75.981,-87.354,-98.5,-110.67,-121.47,-133.62,-145.37,-157.11,-168.34,-5.5176
-180.35,-192.74,-205.53,-216.47,-229.42,-241.98,-253.06,-16.838,-28.5,-40.211,-51.338,-63.906,-75.979,-87.347,-98.5,-110.67,-121.45,-133.6,-145.37,-157.1,-168.34,-5.5059
-180.32,-192.72,-205.47,-216.38,-229.39,-241.96,-253.05,-16.827,-28.497,-40.2,-51.285,-63.89,-75.976,-87.339,-98.5,-110.67,-121.43,-133.56,-145.36,-157.09,-168.33,-5.4942
-180.29,-192.7,-205.41,-216.28,-229.37,-241.94,-253.05,-16.814,-28.492,-40.189,-51.229,-63.873,-75.973,-87.331,-98.499,-110.68,-121.41,-133.53,-145.36,-157.08,-168.33,-5.4836
-180.25,-192.67,-205.34,-216.18,-229.34,-241.92,-253.04,-16.801,-28.487,-40.176,-51.171,-63.855,-75.969,-87.322,-98.499,-110.68,-121.39,-133.49,-145.35,-157.07,-168.32,-5.4718
-180.22,-192.65,-205.27,-216.08,-229.31,-241.89,-253.03,-16.787,-28.481,-40.164,-51.11,-63.836,-75.965,-87.312,-98.499,-110.68,-121.38,-133.46,-145.34,-157.06,-168.32,-5.4599
-180.19,-192.63,-205.2,-215.98,-229.28,-241.87,-253.03,-16.772,-28.474,-40.151,-51.048,-63.817,-75.96,-87.302,-98.498,-110.68,-121.36,-133.41,-145.33,-157.05,-168.31,-5.4479
-180.15,-192.6,-205.13,-215.88,-229.25,-241.84,-253.02,-16.756,-28.467,-40.137,-50.983,-63.796,-75.956,-87.291,-98.496,-110.69,-121.34,-133.37,-145.32,-157.04,-168.31,-5.4357
-180.11,-192.58,-205.05,-215.77,-229.21,-241.82,-253.01,-16.739,-28.459,-40.123,-50.916,-63.775,-75.95,-87.279,-98.494,-110.69,-121.32,-133.32,-145.31,-157.03,-168.3,-5.4232
-180.08,-192.56,-204.97,-215.67,-229.18,-241.79,-253.01,-16.721,-28.45,-40.109,-50.847,-63.753,-75.945,-87.266,-98.492,-110.69,-121.29,-133.27,-145.3,-157.02,-168.3,-5.4102
-180.04,-192.53,-204.89,-215.56,-229.14,-241.76,-253,-16.703,-28.441,-40.094,-50.776,-63.73,-75.939,-87.252,-98.489,-110.69,-121.27,-133.22,-145.28,-157,-168.29,-5.3966
-180,-192.51,-204.81,-215.46,-229.09,-241.73,-252.99,-16.684,-28.432,-40.079,-50.703,-63.706,-75.932,-87.238,-98.485,-110.7,-121.25,-133.16,-145.27,-156.99,-168.29,-5.3823
-179.96,-192.48,-204.73,-215.35,-229.05,-241.7,-252.97,-16.664,-28.422,-40.064,-50.629,-63.681,-75.926,-87.223,-98.48,-110.7,-121.23,-133.11,-145.25,-156.97,-168.28,-5.3672
-179.92,-192.46,-204.64,-215.24,-229,-241.66,-252.96,-16.642,-28.412,-40.048,-50.553,-63.656,-75.919,-87.207,-98.474,-110.7,-121.21,-133.04,-145.23,-156.95,-168.28,-5.3513
-179.87,-192.43,-204.55,-215.13,-228.94,-241.63,-252.95,-16.62,-28.402,-40.031,-50.476,-63.629,-75.911,-87.19,-98.467,-110.7,-121.19,-132.98,-145.21,-156.93,-168.28,-5.3343
-179.83,-192.41,-204.46,-215.02,-228.89,-241.6,-252.93,-16.596,-28.391,-40.014,-50.398,-63.601,-75.903,-87.173,-98.459,-110.7,-121.17,-132.91,-145.19,-156.92,-168.27,-5.3163
-179.79,-192.38,-204.36,-214.9,-228.83,-241.56,-252.92,-16.571,-28.381,-39.996,-50.319,-63.571,-75.894,-87.156,-98.451,-110.7,-121.14,-132.84,-145.16,-156.89,-168.27,-5.2972
-179.74,-192.36,-204.27,-214.79,-228.77,-241.52,-252.9,-16.544,-28.37,-39.978,-50.24,-63.541,-75.884,-87.138,-98.441,-110.7,-121.12,-132.77,-145.14,-156.87,-168.27,-5.2768
-179.7,-192.33,-204.17,-214.68,-228.7,-241.49,-252.88,-16.516,-28.359,-39.96,-50.161,-63.508,-75.874,-87.119,-98.43,-110.7,-121.1,-132.7,-145.11,-156.85,-168.26,-5.2552
-179.65,-192.31,-204.07,-214.56,-228.63,-241.45,-252.85,-16.486,-28.348,-39.94,-50.081,-63.475,-75.863,-87.1,-98.418,-110.7,-121.07,-132.62,-145.08,-156.83,-168.26,-5.2325
-179.61,-192.28,-203.97,-214.45,-228.56,-241.41,-252.83,-16.454,-28.336,-39.921,-50.001,-63.439,-75.853,-87.08,-98.405,-110.7,-121.05,-132.54,-145.04,-156.8,-168.25,-5.2085
-179.56,-192.25,-203.87,-214.33,-228.48,-241.37,-252.8,-16.421,-28.325,-39.9,-49.921,-63.403,-75.841,-87.06,-98.391,-110.7,-121.03,-132.46,-145.01,-156.78,-168.25,-5.1836
-179.51,-192.22,-203.77,-214.22,-228.4,-241.32,-252.78,-16.385,-28.313,-39.88,-49.841,-63.365,-75.829,-87.038,-98.376,-110.7,-121,-132.37,-144.97,-156.75,-168.24,-5.1576
-179.46,-192.19,-203.66,-214.1,-228.32,-241.28,-252.75,-16.348,-28.301,-39.86,-49.76,-63.325,-75.816,-87.016,-98.361,-110.7,-120.98,-132.29,-144.93,-156.73,-168.24,-5.1309
-179.42,-192.15,-203.55,-213.98,-228.23,-241.24,-252.71,-16.309,-28.289,-39.839,-49.68,-63.283,-75.803,-86.993,-98.345,-110.69,-120.95,-132.19,-144.89,-156.7,-168.23,-5.1034
-179.37,-192.12,-203.44,-213.87,-228.14,-241.19,-252.68,-16.267,-28.278,-39.818,-49.6,-63.239,-75.788,-86.969,-98.329,-110.69,-120.93,-132.1,-144.85,-156.67,-168.22,-5.0753
-179.32,-192.08,-203.33,-213.75,-228.05,-241.15,-252.65,-16.224,-28.266,-39.797,-49.519,-63.194,-75.773,-86.944,-98.313,-110.68,-120.9,-132,-144.8,-156.64,-168.22,-5.0467
-179.27,-192.05,-203.22,-213.63,-227.96,-241.1,-252.61,-16.179,-28.253,-39.775,-49.439,-63.147,-75.757,-86.918,-98.296,-110.68,-120.87,-131.91,-144.75,-156.61,-168.21,-5.0176
-179.22,-192.01,-203.11,-213.51,-227.86,-241.05,-252.57,-16.129,-28.241,-39.753,-49.358,-63.098,-75.74,-86.891,-98.278,-110.67,-120.85,-131.8,-144.7,-156.58,-168.2,-4.988
-179.17,-191.97,-202.99,-213.38,-227.76,-240.99,-252.53,-16.079,-28.228,-39.73,-49.277,-63.048,-75.722,-86.864,-98.26,-110.66,-120.82,-131.7,-144.65,-156.55,-168.19,-4.9581
